0.000702047960454504	0.000442386386039824	0.000490471862783284	0.000490471862783284	0.000875155676730957	0.000476046219760246	0.000432769290691133	0.00034140688487856	0.000413535099993749	0.000778984723244039	0.000581834268595856	0.000351023980227252	0	0	0	0	0.000197150454648183	0.000153873525579069	0.000240427383717296	0.00153392670811635	0.000966518082543529	0.000423152195342441	0.000490471862783284	0.000245235931391642	0.000384683813947673	0.000326981241855522	0.000379875266273327	0.00103383774998437	0.000423152195342441	0.000923241153474416	0.000437577838365478	0.00034140688487856	0.000408726552319403	0.000956900987194837	0.000346215432552906	0.000413535099993749
0.00021157609767122	0.000745324889523617	0.000504897505806321	0.000307747051158139	0.000307747051158139	0.000639536840688007	0.000495280410457629	0.000326981241855522	0.000302938503483793	0.000572217173247164	0.000485663315108938	0.000408726552319403	0	0	0	0	0.000307747051158139	0.000528940244178051	0.000735707794174925	0.000197150454648183	0.00023561883604295	0.000586642816270202	0.000678005222082774	0.000269278669763371	0.000197150454648183	0.000807836009290114	0.000519323148829359	0.000245235931391642	0.000254853026740334	0.000610685554641931	0.000687622317431466	0.000216384645345566	0.000298129955809447	0.000687622317431466	0.000572217173247164	0.00021157609767122
0.342310891841337	0.339291123901848	0.195813678394714	0.117794992378452	0.62845313829864	0.120030967047023	0.0852074647894097	0.161519116381279	0.0811779018383078	0.037699013766872	0.787293893625308	0.0890398772858634	0	0	0	0	0.000254853026740334	0.0206623293566644	0.00044719493371417	0.973846309199233	0.61481128854652	0.0651317782490154	0.200521246567899	0.114746373152917	0.473363050157961	0.192163990709886	0.0947187720892659	0.234964873559239	0.144770944831533	0.0991234017589667	0.576717973870352	0.1745983660555	0.177161321965927	0.220760423729221	0.150031495987267	0.447257444833937
0.000264470122089025	0.000192341906973837	0.000216384645345566	0.000221193193019912	0.000168299168602107	0.000278895765112063	0.000288512860460755	0.000158682073253415	0.000168299168602107	0.000274087217437717	0.000302938503483793	0.000149064977904723	0	0	0	0	0.000187533359299491	0.000288512860460755	0.000216384645345566	0.000201959002322529	0.000173107716276453	0.000283704312786409	0.00021157609767122	0.000226001740694258	0.000197150454648183	0.000283704312786409	0.000245235931391642	0.000168299168602107	0.000134639334881686	0.000293321408135101	0.000245235931391642	0.000221193193019912	0.00021157609767122	0.000240427383717296	0.000245235931391642	0.000197150454648183
0.000254853026740334	0.000250044479065988	0.000245235931391642	0.000197150454648183	0.000230810288368604	0.000221193193019912	0.000312555598832485	0.000182724811625145	0.000187533359299491	0.000192341906973837	0.000379875266273327	0.000187533359299491	0.000197150454648183	0.000307747051158139	0.000254853026740334	0.000187533359299491	0	0	0	0	0.000254853026740334	0.000163490620927761	0.000288512860460755	0.000240427383717296	0.000250044479065988	0.000278895765112063	0.000288512860460755	0.00012983078720734	0.000226001740694258	0.000250044479065988	0.000269278669763371	0.000201959002322529	0.000221193193019912	0.000269278669763371	0.000221193193019912	0.00023561883604295
0.00735226939407491	0.0080639344498781	0.00460178012434904	0.00161567201858023	0.0174502195102013	0.0018224395685771	0.00107711467905349	0.00128388222905036	0.000899198415102687	0.000860730033707919	0.0191524453869198	0.000721282151151888	0.000153873525579069	0.000528940244178051	0.0206623293566644	0.000288512860460755	0	0	0	0	0.0157143337997625	0.00175031135346191	0.00304861922553531	0.0011203916081226	0.0122810307602795	0.00300053374879185	0.003183258560417	0.00316883291739396	0.00158682073253415	0.00227925159763996	0.0159451440881311	0.0018224395685771	0.00237542255112688	0.00539999903829047	0.003947817640638	0.00991041675682694
0.00025966157441468	0.000625111197664969	0.000500088958131975	0.000254853026740334	0.000254853026740334	0.000524131696503705	0.000591451363944548	0.000269278669763371	0.000384683813947673	0.000543365887201089	0.000403918004645057	0.000307747051158139	0.000240427383717296	0.000735707794174925	0.00044719493371417	0.000216384645345566	0	0	0	0	0.000201959002322529	0.000726090698826234	0.000408726552319403	0.000302938503483793	0.000226001740694258	0.000639536840688007	0.000519323148829359	0.000254853026740334	0.000245235931391642	0.000408726552319403	0.000774176175569693	0.00021157609767122	0.00034140688487856	0.000663579579059737	0.000442386386039824	0.000192341906973837
0.335622202026322	0.331732086957776	0.191678327394777	0.116746728985445	0.611868457369821	0.118857681414482	0.0844429057091887	0.160610300870828	0.0805912590220376	0.0377278650529181	0.768728091054659	0.0887321302347052	0.00153392670811635	0.000197150454648183	0.973846309199233	0.000201959002322529	0	0	0	0	0.600015387352558	0.0637853849001986	0.198155441112121	0.113823131999442	0.461384957901165	0.189663545919226	0.0918721118660531	0.232858729677875	0.143525530983877	0.0980126272461928	0.561099811024076	0.173141376110173	0.175141731942701	0.216312517130451	0.146583767304761	0.437741328986406
0.211152945475878	0.201910916845785	0.121622596327231	0.0815000745324889	0.363146328914278	0.0788697989546217	0.061635964089766	0.112534441222717	0.060996427249078	0.0243456768752134	0.465294307160408	0.0655501218966835	0.000966518082543529	0.00023561883604295	0.61481128854652	0.000173107716276453	0.000254853026740334	0.0157143337997625	0.000201959002322529	0.600015387352558	0	0	0	0	0.278563975322533	0.124930877127181	0.0465707842260402	0.166120896505628	0.104658040132139	0.0675889461106062	0.321384092362584	0.122555454576054	0.120930165462125	0.139880651846723	0.0952429037857696	0.260132812086765
0.0227203877612845	0.0259613488937936	0.0127234171463193	0.00502012377201714	0.049931959050408	0.00592413073479417	0.00352466544529556	0.00704452234291677	0.00212056952438655	0.00287070296158451	0.058702750008415	0.00273125507902848	0.000423152195342441	0.000586642816270202	0.0651317782490154	0.000283704312786409	0.000163490620927761	0.00175031135346191	0.000726090698826234	0.0637853849001986	0	0	0	0	0.0293177151704871	0.011607834085871	0.00839572423940797	0.0171040040776484	0.00664541288594606	0.00795814640104249	0.0436712299784096	0.00815048830801633	0.00881887643475041	0.0158585902299928	0.00893909012660906	0.0328087207820622
0.0661752330943485	0.069421002774532	0.0426566264191226	0.0236484374624332	0.125142453224852	0.0296206536739709	0.0160942090660358	0.0310439837855772	0.0141082788765309	0.0107807638858835	0.158533008275511	0.0184792487125114	0.000490471862783284	0.000678005222082774	0.200521246567899	0.00021157609767122	0.000288512860460755	0.00304861922553531	0.000408726552319403	0.198155441112121	0	0	0	0	0.128652693027125	0.0370787111168814	0.0181474589229815	0.0180224366834485	0.0209123738357304	0.0149834345532619	0.13975562960719	0.0262498617542544	0.0304525324216327	0.0460706952679082	0.0317460317460317	0.0936320403148637
0.043440419690041	0.0433779085702745	0.0200227925159764	0.00864576871847396	0.0915835990055923	0.00701086250919635	0.00516918874992186	0.0117232392300553	0.00483739896039199	0.00132715915811947	0.106134264268163	0.00318806710809134	0.000245235931391642	0.000269278669763371	0.114746373152917	0.000226001740694258	0.000240427383717296	0.0011203916081226	0.000302938503483793	0.113823131999442	0	0	0	0	0.0376076513610594	0.0199650899438843	0.0227492390473305	0.0351649091424917	0.0133677625346816	0.0104201228103076	0.0732774580093574	0.0184215461404192	0.0178781802532181	0.0208354370729409	0.0152671388660483	0.0615061333025586
0.158759010016205	0.154614041920919	0.0956227790520429	0.0651462038920385	0.266840736092478	0.0715944663233364	0.0464794218202276	0.0892274106451628	0.0516293763794521	0.0232300938147651	0.337795665575126	0.0614868991118612	0.000384683813947673	0.000197150454648183	0.473363050157961	0.000197150454648183	0.000250044479065988	0.0122810307602795	0.000226001740694258	0.461384957901165	0.278563975322533	0.0293177151704871	0.128652693027125	0.0376076513610594	0	0	0	0	0.0602126339781596	0.0414641065958848	0.295845895664133	0.0766193986430278	0.089660179935854	0.105937113813515	0.064304708049028	0.214240033082808
0.065194289368782	0.0737390785860946	0.0363045349413117	0.0183446093776297	0.131407990844525	0.0214172713415367	0.0151757764602357	0.0255814736275203	0.00920356024869809	0.00870827983824046	0.167212436827705	0.00845823535917447	0.000326981241855522	0.000807836009290114	0.192163990709886	0.000283704312786409	0.000278895765112063	0.00300053374879185	0.000639536840688007	0.189663545919226	0.124930877127181	0.011607834085871	0.0370787111168814	0.0199650899438843	0	0	0	0	0.0385164668715108	0.0239658016089401	0.0893716670753932	0.0417285767179739	0.0318518197948674	0.0430316931377216	0.0353428254064425	0.0833561739347865
0.0321788010367229	0.0335300029332141	0.0211672268624707	0.00898717560335252	0.0690411275082587	0.00813606266499329	0.00639536840688007	0.0122906478556282	0.00459216302900035	0.00272163798367979	0.0840437962522179	0.00450560917086212	0.000379875266273327	0.000519323148829359	0.0947187720892659	0.000245235931391642	0.000288512860460755	0.003183258560417	0.000519323148829359	0.0918721118660531	0.0465707842260402	0.00839572423940797	0.0181474589229815	0.0227492390473305	0	0	0	0	0.0151036482451205	0.0134783591311916	0.0484268836283377	0.0188543154311103	0.017584858845083	0.0181522674706558	0.0166568091439343	0.0434692709760871
0.0873568855998423	0.0787880536441578	0.0439308915528243	0.0263364156123926	0.162514485749869	0.0202776455427167	0.0183734606636758	0.0352466544529556	0.0166375749532369	0.00466429124411554	0.199612431057448	0.0154979491544169	0.00103383774998437	0.000245235931391642	0.234964873559239	0.000168299168602107	0.00012983078720734	0.00316883291739396	0.000254853026740334	0.232858729677875	0.166120896505628	0.0171040040776484	0.0180224366834485	0.0351649091424917	0	0	0	0	0.0317508402937061	0.0220423825392017	0.144443963589677	0.0381750599866322	0.0389828959959223	0.0555242999956723	0.034890821925054	0.107014228492568
0.0540144160259277	0.0526728312247852	0.0274856585065613	0.0114106836312229	0.113385554161077	0.00862172598010223	0.00718877877314715	0.0163875304741709	0.00575583156619206	0.00172146006741584	0.134206565590995	0.00389973216389454	0.000423152195342441	0.000254853026740334	0.144770944831533	0.000134639334881686	0.000226001740694258	0.00158682073253415	0.000245235931391642	0.143525530983877	0.104658040132139	0.00664541288594606	0.0209123738357304	0.0133677625346816	0.0602126339781596	0.0385164668715108	0.0151036482451205	0.0317508402937061	0	0	0	0	0.0326548472564831	0.0313709650274328	0.0268124618321528	0.0547453152724283
0.0360544904622457	0.0373047128575756	0.0190370402427355	0.00855440631266139	0.0767925063593043	0.00840534133475666	0.00526055115573443	0.0104922510254228	0.00378432701971024	0.00269759524530806	0.0911796810009473	0.00328904660925261	0.000923241153474416	0.000610685554641931	0.0991234017589667	0.000293321408135101	0.000250044479065988	0.00227925159763996	0.000408726552319403	0.0980126272461928	0.0675889461106062	0.00795814640104249	0.0149834345532619	0.0104201228103076	0.0414641065958848	0.0239658016089401	0.0134783591311916	0.0220423825392017	0	0	0	0	0.0259132634170501	0.0249419367868323	0.0143102378788535	0.0357852117924823
0.188807624433192	0.189548140775042	0.115958127166852	0.0837745175824546	0.307780710991859	0.0935695291950972	0.0642950909536793	0.112443078816905	0.0655405048013349	0.0323038232762559	0.40326885070902	0.0769752311709294	0.000437577838365478	0.000687622317431466	0.576717973870352	0.000245235931391642	0.000269278669763371	0.0159451440881311	0.000774176175569693	0.561099811024076	0.321384092362584	0.0436712299784096	0.13975562960719	0.0732774580093574	0.295845895664133	0.0893716670753932	0.0484268836283377	0.144443963589677	0	0	0	0	0.0836398782475729	0.13483167678866	0.0670792400571256	0.292537614864183
0.0646124551001861	0.0611454922269827	0.0345446064925011	0.0150747969590745	0.131845568682891	0.010828849362627	0.00967960646845833	0.0230233262647683	0.00698201122315027	0.00260142429182114	0.160009232411535	0.00578468285223814	0.00034140688487856	0.000216384645345566	0.1745983660555	0.000221193193019912	0.000201959002322529	0.0018224395685771	0.00021157609767122	0.173141376110173	0.122555454576054	0.00815048830801633	0.0262498617542544	0.0184215461404192	0.0766193986430278	0.0417285767179739	0.0188543154311103	0.0381750599866322	0	0	0	0	0.0358717656506205	0.0315007958146401	0.0429932247563268	0.0650115645571568
0.0671802195582868	0.0585104081014411	0.0342560936320403	0.0181330332799585	0.120805143222592	0.0181282247322841	0.0131850377230565	0.0259613488937936	0.0125118410486481	0.00472680236388204	0.148689911186124	0.0121511999730721	0.000408726552319403	0.000298129955809447	0.177161321965927	0.00021157609767122	0.000221193193019912	0.00237542255112688	0.00034140688487856	0.175141731942701	0.120930165462125	0.00881887643475041	0.0304525324216327	0.0178781802532181	0.089660179935854	0.0318518197948674	0.017584858845083	0.0389828959959223	0.0326548472564831	0.0259132634170501	0.0836398782475729	0.0358717656506205	0	0	0	0
0.0748498530988685	0.0800094247534417	0.0427912657540043	0.0249948308112501	0.142631141116449	0.0271779114554031	0.0189985718613407	0.0338377499843722	0.0163154022590557	0.00961228680101749	0.179945471069373	0.0167722142881186	0.000956900987194837	0.000687622317431466	0.220760423729221	0.000240427383717296	0.000269278669763371	0.00539999903829047	0.000663579579059737	0.216312517130451	0.139880651846723	0.0158585902299928	0.0460706952679082	0.0208354370729409	0.105937113813515	0.0430316931377216	0.0181522674706558	0.0555242999956723	0.0313709650274328	0.0249419367868323	0.13483167678866	0.0315007958146401	0	0	0	0
0.0525718517236239	0.053004621014315	0.0301640195611719	0.0154546722253478	0.102542279155427	0.0155027577020912	0.0107711467905349	0.0223789808764059	0.0095401585859023	0.00437577838365478	0.128878694767819	0.00840053278708232	0.000346215432552906	0.000572217173247164	0.150031495987267	0.000245235931391642	0.000221193193019912	0.003947817640638	0.000442386386039824	0.146583767304761	0.0952429037857696	0.00893909012660906	0.0317460317460317	0.0152671388660483	0.064304708049028	0.0353428254064425	0.0166568091439343	0.034890821925054	0.0268124618321528	0.0143102378788535	0.0670792400571256	0.0429932247563268	0	0	0	0
0.148887061640773	0.149146723215187	0.089814053461433	0.060231868168857	0.263825776700663	0.0606165519828046	0.0434692709760871	0.0801681068266951	0.0436952727167813	0.0206094353322466	0.33115025268918	0.0526247457480417	0.000413535099993749	0.00021157609767122	0.447257444833937	0.000197150454648183	0.00023561883604295	0.00991041675682694	0.000192341906973837	0.437741328986406	0.260132812086765	0.0328087207820622	0.0936320403148637	0.0615061333025586	0.214240033082808	0.0833561739347865	0.0434692709760871	0.107014228492568	0.0547453152724283	0.0357852117924823	0.292537614864183	0.0650115645571568	0	0	0	0
