0.253645180750847	0.268866304700914	0.141677107986449	0.0886114849361404	0.496323108574257	0.0613598981133437	0.0788538782413208	0.116263193445429	0	0	0	0	0.00124883340809834	0.000763118680423428	0.74983835290114	0.000949773384689158	0.00113745933041492	0.011792246095462	0.000905430001907797	0.738964942946566	0.425562413311265	0.0350467410191759	0.242072589086372	0.0501183349575386	0.476322180456943	0.074819661649677	0.0921744241805498	0.109483812087181	0.102499213678387	0.0492221861287711	0.522699171397487	0.0783795071697063	0.170974677865949	0.119692071300035	0.138172949505262	0.323960379703106
0.0329461021650914	0.0197936485838477	0.0181209749356763	0.0206165792689529	0.0367142584600471	0.024656983309357	0.0128389561773942	0.0172671070067701	0	0	0	0	0.000688869295301148	0.000502214591035418	0.089478759004027	0.000807462063204789	0.00065277584420004	0.00140145714418302	0.000455808725333993	0.0889672632398513	0.0549136077466858	0.00159326805574891	0.0310486178786332	0.0039218112725004	0.0741153237324753	0.00448177538529759	0.00488292831324991	0.00799727752254552	0.00378053119247606	0.00247497950407598	0.0817423855708695	0.00347940868614682	0.00980504380198101	0.00846030493809973	0.00476330430388623	0.0684486519096014
0.00131070789570024	0.000945648418849031	0.00086418034350653	0.000867274067886625	0.00178095400147468	0.000623901083319154	0.000691963019681243	0.000890992621467353	0.00122923982035774	0.000820868202185201	0.00124883340809834	0.000688869295301148	0	0	0	0	0.000778587302323903	0.000408371618172537	0.000711556607421845	0.00208929519802414	0.00189439056207816	0.000477464795994658	0.00096936697242976	0.00064658839543985	0.00135711376140166	0.000553776664037001	0.000580588941997824	0.00149633135850594	0.00102711649419153	0.00106114746237258	0.00105908497945251	0.000840461789925802	0.00100030421623071	0.00114467802063514	0.00065277584420004	0.00119005264487653
0.000642463429599724	0.000680619363620895	0.000436215137593392	0.000471277347234468	0.000915742416508113	0.000395996720652157	0.000357840786630986	0.000560995354257223	0.000451683759493867	0.000513558247095766	0.000763118680423428	0.000502214591035418	0	0	0	0	0.000507370798335576	0.000393934237732094	0.000204185809086269	0.00112508443289454	0.000626994807699249	0.000424871481533044	0.000715681573261971	0.000463027415554215	0.000764149921883459	0.00051562073001583	0.000491902176435101	0.000458902449714088	0.000619776117479027	0.000425902722993075	0.000674431914860705	0.000510464522715671	0.000567182803017412	0.000489839693515038	0.000480558520374753	0.000692994261141275
0.343624091862989	0.329433178131494	0.18533677767981	0.132437184504566	0.605354205660484	0.120350003351535	0.118291645397312	0.146835377769528	0.115585667806188	0.035928452467503	0.74983835290114	0.089478759004027	0	0	0	0	0.00116530284983577	0.0146271288690891	0.0010456788404721	0.973993121619462	0.57034458933387	0.0389778334648166	0.321706085871476	0.0598027235086959	0.670273949293857	0.085831257959895	0.105032973945685	0.129693050979422	0.11172882474567	0.0540205526422984	0.739205222206754	0.0858766325841364	0.19868826086284	0.140809833918563	0.152027678520787	0.499305458876669
0.000976585662649981	0.000672369431940642	0.000532120593376336	0.000769306129183618	0.00116736533275584	0.00044137134489355	0.000542433007976653	0.000799212131524536	0.000699181709901465	0.000493964659355165	0.000949773384689158	0.000807462063204789	0	0	0	0	0.000611526185798774	0.000345465889110606	0.000698150468441433	0.00129523927379976	0.00117045905713593	0.00039187175481203	0.000569245285937476	0.000818805719265137	0.00103124146003166	0.000434152654673329	0.000664119500260388	0.000820868202185201	0.000698150468441433	0.000474371071614563	0.000898211311687575	0.000879648965407005	0.000787868475464188	0.000481589761834785	0.000566151561557381	0.00111477201829422
0.000991023043090424	0.000756931231663238	0.000700212951361496	0.000614619910178869	0.00126120830561872	0.000455808725333993	0.000670306949020578	0.000675463156320737	0.000874492758106847	0.00039805920357222	0.00113745933041492	0.00065277584420004	0.000778587302323903	0.000507370798335576	0.00116530284983577	0.000611526185798774	0	0	0	0	0.00125811458123862	0.000412496584012664	0.000866242826426594	0.000525933144616146	0.00117870898881619	0.000471277347234468	0.000760024956043333	0.00065277584420004	0.000801274614444599	0.000502214591035418	0.000960085799289475	0.000799212131524536	0.000951835867609221	0.000541401766516621	0.000573370251777602	0.000996179250390583
0.0054593922894076	0.00529851862164266	0.00305659968753384	0.00196039001552018	0.0106455055919068	0.00170257965051227	0.00160358047034923	0.00182323490133597	0.00175104799913376	0.000830149375325486	0.011792246095462	0.00140145714418302	0.000408371618172537	0.000393934237732094	0.0146271288690891	0.000345465889110606	0	0	0	0	0.0106702553869476	0.00167267364817135	0.00153964349982727	0.00189232807915809	0.00894292594139455	0.00190160925229838	0.00269257145214266	0.0022377939682687	0.00185210966221686	0.00144064431966423	0.0109837527907972	0.001498393841426	0.00284210146384725	0.00231101211193095	0.00242444867253443	0.00819733836579166
0.000748681299982984	0.000630088532079344	0.000662057017340325	0.000618744876018995	0.00102711649419153	0.000518714454395925	0.000533151834836368	0.000580588941997824	0.000811587029044916	0.000486745969134943	0.000905430001907797	0.000455808725333993	0.000711556607421845	0.000204185809086269	0.0010456788404721	0.000698150468441433	0	0	0	0	0.000819836960725169	0.000369184442691334	0.000674431914860705	0.000796118407144441	0.000930179796948557	0.000443433827813613	0.00064040094667966	0.000645557153979819	0.000860055377666404	0.000406309135252474	0.000836336824085676	0.000556870388417096	0.000647619636899882	0.000460964932634152	0.000842524272845865	0.00070846288304175
0.339354752218458	0.325046276960519	0.18275042409805	0.131351287247152	0.596284437019506	0.119134169670157	0.117076842957394	0.146007290877122	0.114528645309656	0.0360418890281065	0.738964942946566	0.0889672632398513	0.00208929519802414	0.00112508443289454	0.973993121619462	0.00129523927379976	0	0	0	0	0.561288226831872	0.037817686822281	0.320880061461991	0.0585167654080365	0.662374639710015	0.0845184875812747	0.102676587209512	0.128933026023378	0.110560428171454	0.0536328058533265	0.729056774998582	0.0852527315008173	0.196602059389196	0.139612562583466	0.149886821249762	0.492401297301757
0.206248292006332	0.18469225176729	0.102194997447677	0.0809008925394837	0.351669837734156	0.065959235025085	0.0685889007481657	0.087818460253376	0.0723147761432601	0.0212456365595722	0.425562413311265	0.0549136077466858	0.00189439056207816	0.000626994807699249	0.57034458933387	0.00117045905713593	0.00125811458123862	0.0106702553869476	0.000819836960725169	0.561288226831872	0	0	0	0	0.363967392145034	0.0592025409789575	0.0627077307016051	0.0881587699351865	0.0902377527186103	0.0409196611340562	0.374822239753327	0.0680567801547893	0.134762633996937	0.0814814814814815	0.0961106728334906	0.261681645448874
0.012669832577949	0.0163059899660206	0.00773327970877741	0.00356293924440938	0.0301596877400859	0.00339897185226435	0.00321437963091868	0.00349900227388742	0.00261110337680016	0.00102092904543134	0.0350467410191759	0.00159326805574891	0.000477464795994658	0.000424871481533044	0.0389778334648166	0.00039187175481203	0.000412496584012664	0.00167267364817135	0.000369184442691334	0.037817686822281	0	0	0	0	0.0276238649898681	0.00269154021068263	0.00213879478810566	0.00781784150850001	0.00241310501647408	0.00253376026729779	0.0327532600120655	0.00257191620131896	0.00822930685105264	0.00587395135634033	0.00509845777839652	0.0210703255113669
0.10457613397889	0.110208774833583	0.0662314827705333	0.0429439881200984	0.182978328460717	0.0470864850650456	0.043288422767749	0.0506071434095936	0.0369731000665151	0.0138660726715857	0.242072589086372	0.0310486178786332	0.00096936697242976	0.000715681573261971	0.321706085871476	0.000569245285937476	0.000866242826426594	0.00153964349982727	0.000674431914860705	0.320880061461991	0	0	0	0	0.258248642628428	0.0194770574556179	0.030031813799042	0.0162028658200174	0.0152211239500673	0.00956270205887358	0.287728742246353	0.0114478114478114	0.0478619786429894	0.0494253406963974	0.0461521803022569	0.180520880061462
0.0230595902877679	0.0205247987790101	0.011009533827298	0.00713722214487911	0.0444104134762634	0.00536658055800475	0.00479217906476712	0.00716197193991987	0.00606679350936625	0.00162420529954986	0.0501183349575386	0.0039218112725004	0.00064658839543985	0.000463027415554215	0.0598027235086959	0.000818805719265137	0.000525933144616146	0.00189232807915809	0.000796118407144441	0.0585167654080365	0	0	0	0	0.0235865546738441	0.00596366936336308	0.0118912452756251	0.0202896757261229	0.0062018861406304	0.00296585043905105	0.0465327084010086	0.00603070005826514	0.0101896968665728	0.00614516786032866	0.00636585353277543	0.0390304267792782
0.233522566141249	0.209476077776231	0.129501240067856	0.100926570451838	0.372458634326934	0.0952681485606447	0.0921599868001093	0.113539684749486	0.0924569843405984	0.0305319659071573	0.476322180456943	0.0741153237324753	0.00135711376140166	0.000764149921883459	0.670273949293857	0.00103124146003166	0.00117870898881619	0.00894292594139455	0.000930179796948557	0.662374639710015	0.363967392145034	0.0276238649898681	0.258248642628428	0.0235865546738441	0	0	0	0	0.0673668796180282	0.0284880453333746	0.533528237969279	0.0440432915164921	0.138044044322758	0.0937945045142595	0.0931221350823189	0.348465770517838
0.0289655101293692	0.0354963622957497	0.0150695314554426	0.00780340412805956	0.0647382451364075	0.0073321267808251	0.00704956662077642	0.0082148694706122	0.00610804316776752	0.00192532780587911	0.074819661649677	0.00448177538529759	0.000553776664037001	0.00051562073001583	0.085831257959895	0.000434152654673329	0.000471277347234468	0.00190160925229838	0.000443433827813613	0.0845184875812747	0.0592025409789575	0.00269154021068263	0.0194770574556179	0.00596366936336308	0	0	0	0	0.0237092724075879	0.0111930948071836	0.0351343965432786	0.017298044250571	0.0154201535518534	0.0142631006336979	0.0238010528975307	0.0338505009255392
0.0364976977534405	0.0396821713820182	0.0203989873208862	0.0101907281080329	0.0765542097854502	0.0090522375361579	0.00919661134056234	0.0119665259022074	0.0077394671575376	0.00197276491304056	0.0921744241805498	0.00488292831324991	0.000580588941997824	0.000491902176435101	0.105032973945685	0.000664119500260388	0.000760024956043333	0.00269257145214266	0.00064040094667966	0.102676587209512	0.0627077307016051	0.00213879478810566	0.030031813799042	0.0118912452756251	0	0	0	0	0.0107187237355691	0.00572339010317571	0.0835233395723442	0.00680413115328889	0.0213085422886342	0.0166277373015505	0.0180364131359537	0.0507968918382395
0.0475680748268803	0.0470772038919053	0.0221995349101015	0.0156243393609397	0.0954671781624308	0.0101587596227719	0.0114777174501524	0.0153654977544717	0.011661278430038	0.00332678495006213	0.109483812087181	0.00799727752254552	0.00149633135850594	0.000458902449714088	0.129693050979422	0.000820868202185201	0.00065277584420004	0.0022377939682687	0.000645557153979819	0.128933026023378	0.0881587699351865	0.00781784150850001	0.0162028658200174	0.0202896757261229	0	0	0	0	0.012278992064597	0.0105774436555447	0.0896509763278523	0.0199617409418328	0.0262708761943065	0.01824059894504	0.0187675633311162	0.0691901145193641
0.0433657658772513	0.041790028926323	0.0194079642777958	0.00951010874441196	0.0895664145281297	0.00669172583414544	0.00699491082339474	0.0108208166401122	0.00641844684723705	0.00137567610768223	0.102499213678387	0.00378053119247606	0.00102711649419153	0.000619776117479027	0.11172882474567	0.000698150468441433	0.000801274614444599	0.00185210966221686	0.000860055377666404	0.110560428171454	0.0902377527186103	0.00241310501647408	0.0152211239500673	0.0062018861406304	0.0673668796180282	0.0237092724075879	0.0107187237355691	0.012278992064597	0	0	0	0	0.0303710922393924	0.019415182968016	0.0288118551518245	0.0354757374665491
0.0192109971589298	0.0236525541272861	0.00882948938079106	0.00428893323227167	0.0442907894668997	0.00418787156918857	0.003159723833537	0.00434358902965335	0.00295863174883083	0.00132617651760071	0.0492221861287711	0.00247497950407598	0.00106114746237258	0.000425902722993075	0.0540205526422984	0.000474371071614563	0.000502214591035418	0.00144064431966423	0.000406309135252474	0.0536328058533265	0.0409196611340562	0.00253376026729779	0.00956270205887358	0.00296585043905105	0.0284880453333746	0.0111930948071836	0.00572339010317571	0.0105774436555447	0	0	0	0	0.0167370488963138	0.0132452653126466	0.00740328244156728	0.0185963772487509
0.25015133468426	0.23418771688297	0.144780113539685	0.11271778530584	0.406252416972172	0.105647593855863	0.104754538751476	0.125182400833243	0.103627391835661	0.0337680016087367	0.522699171397487	0.0817423855708695	0.00105908497945251	0.000674431914860705	0.739205222206754	0.000898211311687575	0.000960085799289475	0.0109837527907972	0.000836336824085676	0.729056774998582	0.374822239753327	0.0327532600120655	0.287728742246353	0.0465327084010086	0.533528237969279	0.0351343965432786	0.0835233395723442	0.0896509763278523	0	0	0	0	0.137155114184211	0.0988249003562939	0.0921785491463899	0.41367838672586
0.0338257511304985	0.0321015154093255	0.0141517265560145	0.00802821476634647	0.0691086464440216	0.00528408124120222	0.00497470880319272	0.00873977137376831	0.00496130266421231	0.00128698934211951	0.0783795071697063	0.00347940868614682	0.000840461789925802	0.000510464522715671	0.0858766325841364	0.000879648965407005	0.000799212131524536	0.001498393841426	0.000556870388417096	0.0852527315008173	0.0680567801547893	0.00257191620131896	0.0114478114478114	0.00603070005826514	0.0440432915164921	0.017298044250571	0.00680413115328889	0.0199617409418328	0	0	0	0	0.0167803610376352	0.0114405927575912	0.0253334777071377	0.0345527763598208
0.0735759844488788	0.0697438911834011	0.0355757678881722	0.0221479728370999	0.13778314023337	0.0178724457438087	0.0189150308599007	0.0264729995204727	0.0165926750919094	0.00367121959771271	0.170974677865949	0.00980504380198101	0.00100030421623071	0.000567182803017412	0.19868826086284	0.000787868475464188	0.000951835867609221	0.00284210146384725	0.000647619636899882	0.196602059389196	0.134762633996937	0.00822930685105264	0.0478619786429894	0.0101896968665728	0.138044044322758	0.0154201535518534	0.0213085422886342	0.0262708761943065	0.0303710922393924	0.0167370488963138	0.137155114184211	0.0167803610376352	0	0	0	0
0.0486477846355335	0.0539834279497373	0.0256335689720069	0.0146611598372701	0.0975533796360749	0.0143270376042198	0.0141331642097339	0.0169123599445192	0.0110786270051201	0.00369493815129343	0.119692071300035	0.00846030493809973	0.00114467802063514	0.000489839693515038	0.140809833918563	0.000481589761834785	0.000541401766516621	0.00231101211193095	0.000460964932634152	0.139612562583466	0.0814814814814815	0.00587395135634033	0.0494253406963974	0.00614516786032866	0.0937945045142595	0.0142631006336979	0.0166277373015505	0.01824059894504	0.019415182968016	0.0132452653126466	0.0988249003562939	0.0114405927575912	0	0	0	0
0.0521890678092822	0.0574679928431843	0.0293542881598012	0.0147158156346518	0.110575896793355	0.0118108084417426	0.0147106594273516	0.0166297997844705	0.00867377192032628	0.002117138717445	0.138172949505262	0.00476330430388623	0.00065277584420004	0.000480558520374753	0.152027678520787	0.000566151561557381	0.000573370251777602	0.00242444867253443	0.000842524272845865	0.149886821249762	0.0961106728334906	0.00509845777839652	0.0461521803022569	0.00636585353277543	0.0931221350823189	0.0238010528975307	0.0180364131359537	0.0187675633311162	0.0288118551518245	0.00740328244156728	0.0921785491463899	0.0253334777071377	0	0	0	0
0.172141011957245	0.150536503369581	0.0966056687343058	0.0830200937398487	0.263305850748423	0.0778009807106285	0.0721250277146142	0.0890714186273145	0.0816206990785858	0.028273547109688	0.323960379703106	0.0684486519096014	0.00119005264487653	0.000692994261141275	0.499305458876669	0.00111477201829422	0.000996179250390583	0.00819733836579166	0.00070846288304175	0.492401297301757	0.261681645448874	0.0210703255113669	0.180520880061462	0.0390304267792782	0.348465770517838	0.0338505009255392	0.0507968918382395	0.0691901145193641	0.0354757374665491	0.0185963772487509	0.41367838672586	0.0345527763598208	0	0	0	0
