0.268643234962569	0.276747261323236	0.137056681215134	0.0761012515536029	0.515160274012198	0.0576820244529873	0.0723617654709946	0.113344365118363	0	0	0	0	0.00151385958320086	0.00103332658901061	0.754873977512501	0.00112726536982975	0.00122481718068041	0.0100442234875856	0.000816544787120271	0.746462843599156	0.426651877330404	0.0585997340809897	0.218176431482498	0.0551203861606498	0.477501661993814	0.0919046449114085	0.0590441367748649	0.130097985374454	0.152907043963349	0.0494407029511229	0.470889817036159	0.0853108651039107	0.225579530017053	0.116234789143567	0.113004740295401	0.30372936959852
0.0309419891898141	0.0214469462670174	0.0176677168540625	0.0210133826632367	0.0367517414804752	0.0293341908257941	0.0117459606324248	0.0132381420354366	0	0	0	0	0.000704540856143596	0.000415498453623147	0.0892346157181259	0.000715379946238113	0.000567245714946383	0.00296991068589762	0.000224007861953349	0.0873088707113334	0.0534728444662832	0.00242434315114027	0.0310359279706333	0.00413691938607394	0.0708804231580773	0.00537980171691187	0.00485591236234356	0.00995389773679799	0.00552070988814059	0.00309997976703182	0.0780559008006474	0.00439344451831084	0.0132814983958147	0.00881940630690522	0.00459938723010666	0.0643697430413042
0.00157889412376796	0.0012826256611845	0.000682862675954563	0.000914096597970922	0.00272422464375524	0.000401046333497124	0.000541954504725843	0.000791253576899731	0.00150663352313784	0.000733445096395641	0.00151385958320086	0.000704540856143596	0	0	0	0	0.000538341474694338	0.000368529063213573	0.000415498453623147	0.00313611006734688	0.00267364222331416	0.000429950573749169	0.000903257507876406	0.000451628753938203	0.00196910136717056	0.00061060207532445	0.000408272393560135	0.00147050322282279	0.00135488626181461	0.000979131138538024	0.00138017747203515	0.000744284186490158	0.00107668294938868	0.00129707778131052	0.000505824204410787	0.00157889412376796
0.000885192357718877	0.000791253576899731	0.000372142093245079	0.000419111483654652	0.00142353383241322	0.000292655432551955	0.000274590282394427	0.000476919964158742	0.00066841055582854	0.000350463913056045	0.00103332658901061	0.000415498453623147	0	0	0	0	0.000426337543717663	0.000224007861953349	0.000108390900945169	0.00170896320490216	0.000834609937277799	0.000375755123276585	0.000830996907246293	0.000426337543717663	0.00124288233083793	0.000364916033182068	0.000343237852993034	0.000516663294505304	0.000787640546868226	0.00034685088302454	0.000863514177529844	0.000469693904095731	0.000657571465734023	0.000520276324536809	0.000401046333497124	0.000888805387750383
0.357086597103795	0.338241032459462	0.177631008468942	0.117109142411192	0.618893979246755	0.124385784894644	0.109344740873486	0.137443275428505	0.114041679914443	0.0319175072983207	0.754873977512501	0.0892346157181259	0	0	0	0	0.00166199381449259	0.0174581611122352	0.00093216174812845	0.970015463768535	0.56503092753707	0.0660678671561118	0.295173714483915	0.0637952712662948	0.658742087464231	0.105063300286152	0.0698976789895078	0.1563647137035	0.166040408127872	0.0563054600109836	0.672887100037575	0.0948348122669596	0.263035812353672	0.137808191461687	0.125747897216522	0.46347587941151
0.0010297135589791	0.000834609937277799	0.000455241783969708	0.000686475705986068	0.00179567592565829	0.000332398762898517	0.000343237852993034	0.000534728444662832	0.000863514177529844	0.000299881492614967	0.00112726536982975	0.000715379946238113	0	0	0	0	0.000372142093245079	0.000252912102205394	0.000354076943087551	0.00202690984767465	0.00151024655316935	0.000332398762898517	0.000599762985229933	0.000563632684914877	0.00163308957424054	0.000332398762898517	0.000382981183339596	0.000657571465734023	0.000718992976269619	0.000361303003150562	0.00133320808162557	0.000592536925166922	0.000802092666994248	0.000473306934127236	0.000368529063213573	0.00136211232187762
0.00101526143885308	0.000870740237592855	0.000643119345608001	0.000469693904095731	0.00171618926496517	0.000354076943087551	0.000411885423591641	0.000516663294505304	0.000961065988380495	0.000245686042142382	0.00122481718068041	0.000567245714946383	0.000538341474694338	0.000426337543717663	0.00166199381449259	0.000372142093245079	0	0	0	0	0.00160057230395699	0.000317946642772495	0.000675636615891551	0.00040465936352863	0.00153553776338989	0.00037936815330809	0.000476919964158742	0.000606989045292944	0.000758736306616181	0.000455241783969708	0.00127901263115299	0.000505824204410787	0.00101164840882157	0.000516663294505304	0.00037936815330809	0.0010911350695147
0.00682140069948261	0.00521360233546261	0.00343237852993034	0.00283622857473191	0.0102935225597595	0.00329869641876463	0.00238459982079371	0.00232679134028962	0.00367806457207272	0.00161141139405151	0.0100442234875856	0.00296991068589762	0.000368529063213573	0.000224007861953349	0.0174581611122352	0.000252912102205394	0	0	0	0	0.0113340752088331	0.00244963436136081	0.00152831170332688	0.00299158886608665	0.00928187415093794	0.00296268462583461	0.00285068069485794	0.00320837066797699	0.00344683065005636	0.0024424083012978	0.00974072896493916	0.00267364222331416	0.00459577420007515	0.00304939734659074	0.00256525132236899	0.00809318727057259
0.000578084805040899	0.00049498511431627	0.000372142093245079	0.000364916033182068	0.000953839928317484	0.000234846952047865	0.000281816342457438	0.000339624822961528	0.000527502384599821	0.000242073012110877	0.000816544787120271	0.000224007861953349	0.000415498453623147	0.000108390900945169	0.00093216174812845	0.000354076943087551	0	0	0	0	0.000722606006301124	0.000202329681764315	0.000476919964158742	0.000408272393560135	0.000805705697025754	0.000307107552677978	0.000386594213371102	0.000310720582709483	0.000556406624851866	0.000220394831921843	0.000679249645923057	0.000354076943087551	0.000516663294505304	0.000332398762898517	0.000357689973119057	0.000603376015261439
0.352165650200884	0.334570193947452	0.174693615053328	0.115457987686794	0.61187386189554	0.121524265109692	0.107426221926757	0.13606309795647	0.111913605225887	0.0312021273520826	0.746462843599156	0.0873088707113334	0.00313611006734688	0.00170896320490216	0.970015463768535	0.00202690984767465	0	0	0	0	0.55639217273174	0.0642360609301384	0.29482686360089	0.0614323496256901	0.651964043125126	0.102722056825736	0.0673179755470127	0.154883371390583	0.1641399543313	0.0548747001185074	0.664765008526751	0.0931077839118999	0.259448073532387	0.136200393097667	0.123720987368847	0.457517992889557
0.213201289129115	0.19024770933896	0.097703558111975	0.0688968696707807	0.355565511460531	0.0708117755874787	0.0627149752868746	0.0809571639159465	0.0719137497470879	0.0180109547070555	0.426651877330404	0.0534728444662832	0.00267364222331416	0.000834609937277799	0.56503092753707	0.00151024655316935	0.00160057230395699	0.0113340752088331	0.000722606006301124	0.55639217273174	0	0	0	0	0.349513686157759	0.0800972627684481	0.0417015926236379	0.0987368847009856	0.13368572419574	0.0399456600283262	0.32463074833078	0.0717872936959852	0.170708442928578	0.0849712402809492	0.0862105095817556	0.228159233459549
0.0209483481226696	0.028261120906437	0.0127106396508368	0.00528586293609272	0.0509220452640402	0.00614576408359106	0.00482339509206	0.00531476717634477	0.00446931814897245	0.00171257623493366	0.0585997340809897	0.00242434315114027	0.000429950573749169	0.000375755123276585	0.0660678671561118	0.000332398762898517	0.000317946642772495	0.00244963436136081	0.000202329681764315	0.0642360609301384	0	0	0	0	0.0493720553805243	0.00266280313321964	0.00175593259531173	0.0134151805069804	0.00455964389976009	0.00415498453623147	0.0545712055958609	0.0039201375841836	0.0188672428245224	0.00892418417781889	0.00529308899615574	0.0341214556175391
0.102703991675579	0.0980287308148105	0.0583468219787843	0.0384281874150938	0.168251582507154	0.0438368933722577	0.0384787698355349	0.046940486169321	0.0361194612249617	0.0121759112061739	0.218176431482498	0.0310359279706333	0.000903257507876406	0.000830996907246293	0.295173714483915	0.000599762985229933	0.000675636615891551	0.00152831170332688	0.000476919964158742	0.29482686360089	0	0	0	0	0.240598895858022	0.018299997109576	0.0161430181807671	0.022465820735902	0.0224694337659335	0.0100984189380582	0.250234846952048	0.0147050322282279	0.0626138104459924	0.0385690955863225	0.0300062144116542	0.166318611440298
0.0237267682168974	0.0246119605746163	0.0103802352805157	0.00651790617683614	0.0500982744168569	0.00461745238026418	0.00448738329912998	0.00603376015261439	0.00457770904991762	0.00140185565222418	0.0551203861606498	0.00413691938607394	0.000451628753938203	0.000426337543717663	0.0637952712662948	0.000563632684914877	0.00040465936352863	0.00299158886608665	0.000408272393560135	0.0614323496256901	0	0	0	0	0.024102523340174	0.00531115414631326	0.0114316270196838	0.0243915657426945	0.00818712605139174	0.0037936815330809	0.0470271988900772	0.00622886377431569	0.0133826632366968	0.00763433245657138	0.00551348382807758	0.0387063907275197
0.240963811891204	0.210921467179235	0.123012833482672	0.0886890481833685	0.377937393415614	0.0968906263548863	0.0849531751307917	0.103805965835188	0.0886601439431165	0.0265449316414718	0.477501661993814	0.0708804231580773	0.00196910136717056	0.00124288233083793	0.658742087464231	0.00163308957424054	0.00153553776338989	0.00928187415093794	0.000805705697025754	0.651964043125126	0.349513686157759	0.0493720553805243	0.240598895858022	0.024102523340174	0	0	0	0	0.0960054339971674	0.0331423244790011	0.488842963262711	0.0455964389976009	0.185875943000838	0.0901992947365378	0.0712489522212909	0.316262970777813
0.0364048905974506	0.0439886406335809	0.0185926525421279	0.00738503338439749	0.0798262855160852	0.00952033413301731	0.00714657340231812	0.00987802410613637	0.00708515189178252	0.00200161863745411	0.0919046449114085	0.00537980171691187	0.00061060207532445	0.000364916033182068	0.105063300286152	0.000332398762898517	0.00037936815330809	0.00296268462583461	0.000307107552677978	0.102722056825736	0.0800972627684481	0.00266280313321964	0.018299997109576	0.00531115414631326	0	0	0	0	0.0444041390872041	0.00865320692545596	0.0313069052229962	0.0220069659219007	0.0229860970604388	0.0187985952539238	0.0279865306240425	0.036599994219152
0.0258873601757378	0.0273759285487181	0.0112003930976674	0.00656848859727722	0.0505318380206376	0.00635531982541839	0.00549541867792005	0.00864959389542446	0.00590730410151169	0.00122481718068041	0.0590441367748649	0.00485591236234356	0.000408272393560135	0.000343237852993034	0.0698976789895078	0.000382981183339596	0.000476919964158742	0.00285068069485794	0.000386594213371102	0.0673179755470127	0.0417015926236379	0.00175593259531173	0.0161430181807671	0.0114316270196838	0	0	0	0	0.0128985172124751	0.00399239818481371	0.0485374454432465	0.00560380957886522	0.0186829782929156	0.0097045986646241	0.00974795502500217	0.0328966384368587
0.0573243344798682	0.0588634852732896	0.0263353758996445	0.0164862560337602	0.116541896696245	0.0126456051102697	0.0129093563025696	0.0169125935774778	0.015427638234529	0.00352993034078099	0.130097985374454	0.00995389773679799	0.00147050322282279	0.000516663294505304	0.1563647137035	0.000657571465734023	0.000606989045292944	0.00320837066797699	0.000310720582709483	0.154883371390583	0.0987368847009856	0.0134151805069804	0.022465820735902	0.0243915657426945	0	0	0	0	0.0155938376159783	0.012204815446426	0.107776685839813	0.0234341127843455	0.0380271410815967	0.0213963638465763	0.0180398589473076	0.0815460878110819
0.061067433592508	0.0663749747087898	0.0296412983784721	0.0118182212330549	0.132681301846981	0.0102212619591294	0.0105464346619649	0.0154529294447495	0.00868933722577102	0.00178483683556378	0.152907043963349	0.00552070988814059	0.00135488626181461	0.000787640546868226	0.166040408127872	0.000718992976269619	0.000758736306616181	0.00344683065005636	0.000556406624851866	0.1641399543313	0.13368572419574	0.00455964389976009	0.0224694337659335	0.00818712605139174	0.0960054339971674	0.0444041390872041	0.0128985172124751	0.0155938376159783	0	0	0	0	0.0456289562678845	0.0369215538919559	0.0386232910367951	0.0477281267161893
0.0211831950747175	0.0240302627395439	0.00813293060091915	0.00464635662051623	0.0444655605977397	0.00508714628435992	0.00395265485446715	0.00448738329912998	0.00390207243402607	0.00154998988351591	0.0494407029511229	0.00309997976703182	0.000979131138538024	0.00034685088302454	0.0563054600109836	0.000361303003150562	0.000455241783969708	0.0024424083012978	0.000220394831921843	0.0548747001185074	0.0399456600283262	0.00415498453623147	0.0100984189380582	0.0037936815330809	0.0331423244790011	0.00865320692545596	0.00399239818481371	0.012204815446426	0	0	0	0	0.0235352776252276	0.0109366419053675	0.00684669190970315	0.0166741335953984
0.241661126687285	0.213432523051132	0.126257334450964	0.0951130155793855	0.371704916611267	0.104293724889441	0.0904666589588693	0.109998699309189	0.0988308234818048	0.0286874584501546	0.470889817036159	0.0780559008006474	0.00138017747203515	0.000863514177529844	0.672887100037575	0.00133320808162557	0.00127901263115299	0.00974072896493916	0.000679249645923057	0.664765008526751	0.32463074833078	0.0545712055958609	0.250234846952048	0.0470271988900772	0.488842963262711	0.0313069052229962	0.0485374454432465	0.107776685839813	0	0	0	0	0.177645460589068	0.079396334942336	0.050448738329913	0.368973465907449
0.0366686417897506	0.0373117611353586	0.0151096915917565	0.00755123276584675	0.0759856345925947	0.00580975229066104	0.00553877503829812	0.00930716536115848	0.0056580050293378	0.00127901263115299	0.0853108651039107	0.00439344451831084	0.000744284186490158	0.000469693904095731	0.0948348122669596	0.000592536925166922	0.000505824204410787	0.00267364222331416	0.000354076943087551	0.0931077839118999	0.0717872936959852	0.0039201375841836	0.0147050322282279	0.00622886377431569	0.0455964389976009	0.0220069659219007	0.00560380957886522	0.0234341127843455	0	0	0	0	0.0187624649536087	0.0128443217620025	0.0311045755412319	0.0339299650258693
0.0969701130155794	0.0952792149608348	0.0477534179264098	0.0255694135329653	0.178917247160158	0.0259740728964939	0.0268412001040553	0.0338396392750817	0.022501951036217	0.00420917998670405	0.225579530017053	0.0132814983958147	0.00107668294938868	0.000657571465734023	0.263035812353672	0.000802092666994248	0.00101164840882157	0.00459577420007515	0.000516663294505304	0.259448073532387	0.170708442928578	0.0188672428245224	0.0626138104459924	0.0133826632366968	0.185875943000838	0.0229860970604388	0.0186829782929156	0.0380271410815967	0.0456289562678845	0.0235352776252276	0.177645460589068	0.0187624649536087	0	0	0	0
0.0512941873572853	0.0531043154030696	0.0227042807179813	0.0129960690233257	0.0982491256467324	0.0143292771049513	0.0116737000317947	0.0158467497181837	0.0114099488394948	0.00363470821169466	0.116234789143567	0.00881940630690522	0.00129707778131052	0.000520276324536809	0.137808191461687	0.000473306934127236	0.000516663294505304	0.00304939734659074	0.000332398762898517	0.136200393097667	0.0849712402809492	0.00892418417781889	0.0385690955863225	0.00763433245657138	0.0901992947365378	0.0187985952539238	0.0097045986646241	0.0213963638465763	0.0369215538919559	0.0109366419053675	0.079396334942336	0.0128443217620025	0	0	0	0
0.0471572679712114	0.0464491140850363	0.0229680319102812	0.0104488828511143	0.0951130155793855	0.00913012688961471	0.00953839928317484	0.0132417550654681	0.00769936699713848	0.00171980229499668	0.113004740295401	0.00459938723010666	0.000505824204410787	0.000401046333497124	0.125747897216522	0.000368529063213573	0.00037936815330809	0.00256525132236899	0.000357689973119057	0.123720987368847	0.0862105095817556	0.00529308899615574	0.0300062144116542	0.00551348382807758	0.0712489522212909	0.0279865306240425	0.00974795502500217	0.0180398589473076	0.0386232910367951	0.00684669190970315	0.050448738329913	0.0311045755412319	0	0	0	0
0.165158828800185	0.146316877185883	0.0857155244674394	0.0701144607913981	0.252558025262306	0.0759784085325317	0.0624512240945747	0.0763180333554933	0.0754689712980894	0.0237376073069919	0.30372936959852	0.0643697430413042	0.00157889412376796	0.000888805387750383	0.46347587941151	0.00136211232187762	0.0010911350695147	0.00809318727057259	0.000603376015261439	0.457517992889557	0.228159233459549	0.0341214556175391	0.166318611440298	0.0387063907275197	0.316262970777813	0.036599994219152	0.0328966384368587	0.0815460878110819	0.0477281267161893	0.0166741335953984	0.368973465907449	0.0339299650258693	0	0	0	0
