0.256516864895649	0.307437121289056	0.153250616789826	0.0889511486528195	0.546646037312051	0.0552711386169173	0.0882024384852956	0.116036137213086	0	0	0	0	0.00122461902400851	0.000764640171088238	0.803387913508046	0.000778578924207034	0.0011111177486126	0.0147292795456763	0.00098367772009789	0.789331676612963	0.456301013347352	0.0310396119451132	0.288014464443236	0.0308006618916481	0.515721917892779	0.0744807316650637	0.117258764986649	0.0986943370828579	0.0825253834650545	0.0569497627425094	0.592876898906206	0.0738037065135793	0.157999749102444	0.137762670824398	0.181408889340239	0.328984442360269
0.0234867990051713	0.0177440327202273	0.0140363243906276	0.0149781858513691	0.0253386619195256	0.0225867538037862	0.0107348311519185	0.011585095092165	0	0	0	0	0.000639191393019074	0.000450022600692557	0.0684791028221993	0.000677025151484378	0.000589410131880517	0.000663086398365582	0.000483873858266776	0.0685089715788824	0.0408086866309436	0.000965756466088009	0.0269615310326426	0.00150936783772105	0.0589131356818141	0.00256672182430401	0.00319794821554091	0.00556753624573623	0.00177221289653264	0.00232777177083893	0.0643930569079465	0.00175230039207721	0.00507171488479621	0.00721031786330862	0.00377541084474818	0.0541878983745423
0.00123059277534513	0.000910001453612825	0.000975712718315721	0.000702911407276427	0.00145560407569141	0.000708885158613054	0.000716850160395223	0.000937878959850417	0.00105138023524633	0.000904027702276198	0.00122461902400851	0.000639191393019074	0	0	0	0	0.000760657670197154	0.000390285087326288	0.000782561425098119	0.00188571417192855	0.00179610790187914	0.000465952604256895	0.000967747716533552	0.000589410131880517	0.00111709149994922	0.000535646369850875	0.000595383883217144	0.00157109660153286	0.000796500178216915	0.00131422529405791	0.000947835212078129	0.000760657670197154	0.000880132696929691	0.00129829529049357	0.00067901640192992	0.000961773965196925
0.000537637620296418	0.000686981403712089	0.00051374261494991	0.000432101346682676	0.000694946405494258	0.000463961353811353	0.000440066348464845	0.000571488877870636	0.000334530074851104	0.000621270139009194	0.000764640171088238	0.000450022600692557	0	0	0	0	0.000543611371633044	0.000517725115840995	0.000163282536534468	0.000945843961632586	0.000489847609603403	0.000467943854702437	0.000734771414405104	0.000477900106930149	0.000599366384108228	0.000585427630989432	0.000595383883217144	0.000390285087326288	0.000509760114058825	0.000497812611385572	0.000688972654157631	0.000473917606039064	0.00049582136094003	0.000523698867177622	0.000543611371633044	0.000607331385890398
0.321007493075427	0.359910553029986	0.188724743477161	0.121693279728871	0.626660453965277	0.108495271775817	0.119538746746795	0.136641596823557	0.0930531245706366	0.026415928410564	0.803387913508046	0.0684791028221993	0	0	0	0	0.00098367772009789	0.0155934822390417	0.00115890775930561	0.973600001593	0.570397672626479	0.0328735536054576	0.354279296769993	0.033785546309516	0.673144204366016	0.0806217480391161	0.126340858268767	0.111229258637547	0.0867986069211883	0.0607849111006239	0.766938074102394	0.0768144771872393	0.172999838708714	0.155241867235368	0.193919915889581	0.469174447477783
0.00084429018890993	0.00063520889212799	0.000543611371633044	0.000651138895692328	0.000848272689801014	0.000499803861831114	0.000515733865395452	0.000810438931335711	0.000567506376979552	0.000651138895692328	0.000778578924207034	0.000677025151484378	0	0	0	0	0.000639191393019074	0.000372363833316408	0.000820395183563422	0.000842298938464387	0.000963765215642467	0.000380328835098577	0.000519716366286537	0.000810438931335711	0.000716850160395223	0.000473917606039064	0.000686981403712089	0.000796500178216915	0.000599366384108228	0.000521707616732079	0.00070490265772197	0.000848272689801014	0.000657112647028955	0.000509760114058825	0.00062724389034582	0.000880132696929691
0.000933896458959333	0.000752692668414985	0.000716850160395223	0.000523698867177622	0.00107129273970175	0.000507768863613283	0.000677025151484378	0.000671051400147751	0.000802473929553542	0.000424136344900507	0.0011111177486126	0.000589410131880517	0.000760657670197154	0.000543611371633044	0.00098367772009789	0.000639191393019074	0	0	0	0	0.000985668970543432	0.00044404884935593	0.000969738966979094	0.000527681368068706	0.00100956397588994	0.000529672618514248	0.000822386434008965	0.00056551512653401	0.000772605172870407	0.000567506376979552	0.000820395183563422	0.000766631421533781	0.000826368934900049	0.000601357634553771	0.000675033901038835	0.000824377684454507
0.00535048994717213	0.00650541520558665	0.00339707326009514	0.00162087786267142	0.0126444403291935	0.00110912649816705	0.00149144658371117	0.00162884286445359	0.000949826462523671	0.000531663868959791	0.0147292795456763	0.000663086398365582	0.000390285087326288	0.000517725115840995	0.0155934822390417	0.000372363833316408	0	0	0	0	0.0117901938880559	0.00168260662648323	0.00171247538316637	0.00168858037781986	0.00960977465018708	0.00176225664430492	0.00333335324583779	0.00216847173519555	0.00136201530475092	0.00125847028158273	0.0132358417115196	0.00101752897767211	0.00239149178509629	0.00240941303910617	0.00299085816920452	0.00908209328211837
0.000782561425098119	0.000750701417969442	0.00079251767732583	0.000599366384108228	0.00101155522633548	0.00062724389034582	0.000645165144355701	0.000641182643464616	0.000834333936682218	0.000623261389454736	0.00098367772009789	0.000483873858266776	0.000782561425098119	0.000163282536534468	0.00115890775930561	0.000820395183563422	0	0	0	0	0.000884115197820775	0.000473917606039064	0.00079251767732583	0.00077459642331595	0.000947835212078129	0.000551576373415214	0.000758666419751611	0.000667068899256666	0.00087017644470198	0.000535646369850875	0.000975712718315721	0.000543611371633044	0.000671051400147751	0.00056551512653401	0.00102151147856319	0.000667068899256666
0.316553065828748	0.354133935487468	0.185851369084244	0.120735488264565	0.614931988841033	0.107923782897946	0.118397760241499	0.136020326684548	0.0924199069289542	0.0270133035442267	0.789331676612963	0.0685089715788824	0.00188571417192855	0.000945843961632586	0.973600001593	0.000842298938464387	0	0	0	0	0.559987415297184	0.0315872058176373	0.353026800239747	0.0326724373104578	0.664010338572313	0.0793732340097611	0.123304201339315	0.110586084743636	0.085699436675249	0.0607570335943863	0.754247835012953	0.0765695533824376	0.171143993293468	0.153997335706904	0.191082384004683	0.46105014565997
0.195749875049035	0.20033970732601	0.101864407792161	0.075693403186399	0.371433919358339	0.0540843533513741	0.0669956212402703	0.0811334994036205	0.0623978239615131	0.0141398694137958	0.456301013347352	0.0408086866309436	0.00179610790187914	0.000489847609603403	0.570397672626479	0.000963765215642467	0.000985668970543432	0.0117901938880559	0.000884115197820775	0.559987415297184	0	0	0	0	0.362001365997806	0.0530110693612268	0.0765735358833287	0.0820614221112432	0.0710677284014042	0.0472145393142532	0.392328110283415	0.0630370153545322	0.120705619507882	0.083584728702083	0.116265131014323	0.253091914129316
0.0105795136171662	0.014151816916469	0.00664480273677461	0.00281164562910571	0.0264457971672471	0.00227799050970038	0.00286939189202644	0.0025945993305416	0.00153923659440419	0.000643173893910159	0.0310396119451132	0.000965756466088009	0.000465952604256895	0.000467943854702437	0.0328735536054576	0.000380328835098577	0.00044404884935593	0.00168260662648323	0.000473917606039064	0.0315872058176373	0	0	0	0	0.0219017636505196	0.00316608820841224	0.00244326429668039	0.00667666274390329	0.00158105285376058	0.00223617425034399	0.0280706575308096	0.00229989426460134	0.0045818672751928	0.00585427630989432	0.00637797517707195	0.0173736601373565
0.105548221116414	0.133379928593759	0.0758885457300621	0.0416848368269822	0.204318225716203	0.0516152027989016	0.0487637321608851	0.0518043715912281	0.0283932401029875	0.0131322966883514	0.288014464443236	0.0269615310326426	0.000967747716533552	0.000734771414405104	0.354279296769993	0.000519716366286537	0.000969738966979094	0.00171247538316637	0.00079251767732583	0.353026800239747	0	0	0	0	0.279352525005127	0.0224055500132418	0.0396199101149549	0.0151235471338937	0.0122063652311742	0.0115930600939472	0.322475044653791	0.0102270622883052	0.0441977948892566	0.0639071917992342	0.0672365625441809	0.181159983034546
0.0117424038773629	0.0142712919432016	0.00636005392306207	0.00328954573603586	0.0274613348944737	0.00219037549009652	0.00258265182786835	0.00342893326722382	0.00267624059880883	0.000677025151484378	0.0308006618916481	0.00150936783772105	0.000589410131880517	0.000477900106930149	0.033785546309516	0.000810438931335711	0.000527681368068706	0.00168858037781986	0.00077459642331595	0.0326724373104578	0	0	0	0	0.0123218577570157	0.00363403206311467	0.00958189714394949	0.0101255085155825	0.00384908711123324	0.00207488296425506	0.0264059721583363	0.00333335324583779	0.00554762374128081	0.00422742469588628	0.00589011881791409	0.0199981282245812
0.220702234382125	0.227078218308751	0.133350059837076	0.0944469998825162	0.384100263442434	0.0891542561982648	0.093777939732814	0.108545053036956	0.0776587673761492	0.023283691459726	0.515721917892779	0.0589131356818141	0.00111709149994922	0.000599366384108228	0.673144204366016	0.000716850160395223	0.00100956397588994	0.00960977465018708	0.000947835212078129	0.664010338572313	0.362001365997806	0.0219017636505196	0.279352525005127	0.0123218577570157	0	0	0	0	0.0534650744628104	0.029526261606501	0.553059854997143	0.0395263213440144	0.119546711748577	0.10286998926716	0.124544750366888	0.328616061027844
0.024697479276061	0.0378397322166401	0.0134927130189945	0.00618681513429989	0.0645264706877978	0.00537637620296418	0.00642178268687388	0.00589211006835963	0.00379134084831251	0.00137794530831526	0.0744807316650637	0.00256672182430401	0.000535646369850875	0.000585427630989432	0.0806217480391161	0.000473917606039064	0.000529672618514248	0.00176225664430492	0.000551576373415214	0.0793732340097611	0.0530110693612268	0.00316608820841224	0.0224055500132418	0.00363403206311467	0	0	0	0	0.016905716282654	0.0154620597096359	0.032584822290854	0.0172641413628516	0.0123258402579068	0.0145640057586963	0.0254402156922483	0.0298866779371442
0.0407828003751516	0.0518899953603865	0.0257150082537331	0.00983080344964227	0.0964979878414248	0.00886902948444535	0.0110773262285517	0.0117742638844915	0.0061310601218247	0.00163083411489913	0.117258764986649	0.00319794821554091	0.000595383883217144	0.000595383883217144	0.126340858268767	0.000686981403712089	0.000822386434008965	0.00333335324583779	0.000758666419751611	0.123304201339315	0.0765735358833287	0.00244326429668039	0.0396199101149549	0.00958189714394949	0	0	0	0	0.0092155070619697	0.00730589788469465	0.104632245911465	0.00706495658078404	0.0238093815773491	0.0226783513242811	0.0253466269213078	0.0563842476159754
0.0374374996266405	0.0453347988936613	0.0182000290722565	0.0130148129120644	0.0845345551646067	0.00676826026439823	0.00993434847281047	0.0127499766028073	0.00742537291142719	0.00229989426460134	0.0986943370828579	0.00556753624573623	0.00157109660153286	0.000390285087326288	0.111229258637547	0.000796500178216915	0.00056551512653401	0.00216847173519555	0.000667068899256666	0.110586084743636	0.0820614221112432	0.00667666274390329	0.0151235471338937	0.0101255085155825	0	0	0	0	0.00911793579013813	0.0108244374219679	0.0790028614268902	0.0150419058656264	0.0193509718297799	0.0174612751569603	0.020438194573046	0.0567366989448364
0.0343092451766936	0.0336421762774369	0.0140223856375088	0.00673042650593293	0.0730868563531841	0.00355836454618407	0.0048407298331133	0.00721828286509079	0.00367186582157998	0.000734771414405104	0.0825253834650545	0.00177221289653264	0.000796500178216915	0.000509760114058825	0.0867986069211883	0.000599366384108228	0.000772605172870407	0.00136201530475092	0.00087017644470198	0.085699436675249	0.0710677284014042	0.00158105285376058	0.0122063652311742	0.00384908711123324	0.0534650744628104	0.016905716282654	0.0092155070619697	0.00911793579013813	0	0	0	0	0.0219256586558661	0.0118499314014222	0.0289189302206106	0.0260097133196734
0.020037953233492	0.0285186888810566	0.0103425548141466	0.00421945969410411	0.0516888790653867	0.00400241339554	0.00305856068435295	0.00436880347751978	0.00247313305336352	0.00136798905608755	0.0569497627425094	0.00232777177083893	0.00131422529405791	0.000497812611385572	0.0607849111006239	0.000521707616732079	0.000567506376979552	0.00125847028158273	0.000535646369850875	0.0607570335943863	0.0472145393142532	0.00223617425034399	0.0115930600939472	0.00207488296425506	0.029526261606501	0.0154620597096359	0.00730589788469465	0.0108244374219679	0	0	0	0	0.0154321909529527	0.0176444701979502	0.00854445566182195	0.0214975398100745
0.240230427501558	0.268569903842516	0.154216373255914	0.106263080026364	0.439377375810688	0.0994968110124115	0.109421203232994	0.120984394570258	0.086221144291981	0.0257886845202182	0.592876898906206	0.0643930569079465	0.000947835212078129	0.000688972654157631	0.766938074102394	0.00070490265772197	0.000820395183563422	0.0132358417115196	0.000975712718315721	0.754247835012953	0.392328110283415	0.0280706575308096	0.322475044653791	0.0264059721583363	0.553059854997143	0.032584822290854	0.104632245911465	0.0790028614268902	0	0	0	0	0.123750241439117	0.117179114968827	0.131910385764949	0.396440042453459
0.0290423877482343	0.0314119757784296	0.0121764964744911	0.00626646515212158	0.0655061659070046	0.00311033319593705	0.00389090337058963	0.0063899226797452	0.00264039809078907	0.000700920156830885	0.0738037065135793	0.00175230039207721	0.000760657670197154	0.000473917606039064	0.0768144771872393	0.000848272689801014	0.000766631421533781	0.00101752897767211	0.000543611371633044	0.0765695533824376	0.0630370153545322	0.00229989426460134	0.0102270622883052	0.00333335324583779	0.0395263213440144	0.0172641413628516	0.00706495658078404	0.0150419058656264	0	0	0	0	0.0139248143656772	0.0109001049388985	0.0263960159061086	0.0276763899425922
0.0614798575061181	0.0654982009052225	0.0300061529638767	0.0180486940383953	0.126380683277678	0.0117603251313727	0.0151295208852303	0.0217623761193317	0.0101952022811765	0.00176623914519601	0.157999749102444	0.00507171488479621	0.000880132696929691	0.00049582136094003	0.172999838708714	0.000657112647028955	0.000826368934900049	0.00239149178509629	0.000671051400147751	0.171143993293468	0.120705619507882	0.0045818672751928	0.0441977948892566	0.00554762374128081	0.119546711748577	0.0123258402579068	0.0238093815773491	0.0193509718297799	0.0219256586558661	0.0154321909529527	0.123750241439117	0.0139248143656772	0	0	0	0
0.0488055484202415	0.0643353106450258	0.0298110104202136	0.014621752021617	0.10907472565547	0.0144644432364192	0.0166826962327533	0.0173517563824555	0.00923143706553404	0.00336919575385755	0.137762670824398	0.00721031786330862	0.00129829529049357	0.000523698867177622	0.155241867235368	0.000509760114058825	0.000601357634553771	0.00240941303910617	0.00056551512653401	0.153997335706904	0.083584728702083	0.00585427630989432	0.0639071917992342	0.00422742469588628	0.10286998926716	0.0145640057586963	0.0226783513242811	0.0174612751569603	0.0118499314014222	0.0176444701979502	0.117179114968827	0.0109001049388985	0	0	0	0
0.0620433813822066	0.0778300149144658	0.03818820104461	0.0177081902122076	0.141980139268056	0.0143111169521124	0.0200399444839376	0.0194385868493838	0.00855640316449521	0.00202908420400759	0.181408889340239	0.00377541084474818	0.00067901640192992	0.000543611371633044	0.193919915889581	0.00062724389034582	0.000675033901038835	0.00299085816920452	0.00102151147856319	0.191082384004683	0.116265131014323	0.00637797517707195	0.0672365625441809	0.00589011881791409	0.124544750366888	0.0254402156922483	0.0253466269213078	0.020438194573046	0.0289189302206106	0.00854445566182195	0.131910385764949	0.0263960159061086	0	0	0	0
0.151291226351412	0.154479218314725	0.0927524457533597	0.0731007951063029	0.252223728935059	0.0696320368301682	0.069359235519129	0.0804086842414431	0.0670234987465078	0.0214278460444806	0.328984442360269	0.0541878983745423	0.000961773965196925	0.000607331385890398	0.469174447477783	0.000880132696929691	0.000824377684454507	0.00908209328211837	0.000667068899256666	0.46105014565997	0.253091914129316	0.0173736601373565	0.181159983034546	0.0199981282245812	0.328616061027844	0.0298866779371442	0.0563842476159754	0.0567366989448364	0.0260097133196734	0.0214975398100745	0.396440042453459	0.0276763899425922	0	0	0	0
